userId,itemId,rank
2063287,6980,10
749309,8675,1
749309,2718,2
749309,1659,3
749309,13821,4
749309,3197,5
749309,3390,6
749309,1915,7
749309,12025,8
749309,3307,9
749309,2897,10
701351,12032,1
701351,2244,2
701351,6720,3
701351,7005,4
701351,14003,5
701351,57,6
701351,567,7
701351,13592,8
701351,3043,9
701351,2483,10
2346500,9937,1
2346500,2066,2
2346500,10769,3
2346500,10584,4
2346500,5296,5
2346500,9773,6
2346500,2309,7
2346500,8591,8
2346500,14463,9
2346500,8935,10
720107,6429,1
720107,16449,2
720107,7210,3
720107,5498,4
720107,10975,5
720107,17491,6
720107,16699,7
720107,6929,8
720107,12017,9
720107,11807,10
1404603,8443,1
1404603,2016,2
1404603,12720,3
1404603,17487,4
1404603,4941,5
1404603,16677,6
1404603,3895,7
1404603,2368,8
1404603,9899,9
1404603,9263,10
2092292,10820,1
2092292,10663,2
2092292,11700,3
2092292,5672,4
2092292,14122,5
2092292,1460,6
2092292,12532,7
2092292,14053,8
2092292,11064,9
2092292,12223,10
1066842,4074,1
1066842,3327,2
1066842,10449,3
1066842,1082,4
1066842,444,5
1066842,9191,6
1066842,6547,7
1066842,16878,8
1066842,5989,9
1066842,14510,10
2583975,4496,1
2583975,1684,2
2583975,11254,3
2583975,8121,4
2583975,6612,5
2583975,15253,6
2583975,5837,7
2583975,14464,8
2583975,16972,9
2583975,4543,10
2375491,13184,1
2375491,3002,2
2375491,14843,3
2375491,11145,4
2375491,14997,5
2375491,14467,6
2375491,2974,7
2375491,8261,8
2375491,10139,9
2375491,942,10
1054253,14866,1
1054253,9172,2
1054253,4748,3
1054253,11312,4
1054253,10340,5
1054253,14372,6
1054253,2653,7
1054253,15919,8
1054253,15962,9
1054253,1504,10
2581363,11710,1
2581363,12763,2
2581363,7325,3
2581363,14823,4
2581363,8284,5
2581363,9328,6
2581363,4456,7
2581363,10690,8
2581363,4836,9
2581363,3637,10
2053984,4292,1
2053984,6957,2
2053984,16606,3
2053984,10690,4
2053984,11174,5
2053984,3357,6
2053984,16713,7
2053984,11573,8
2053984,16187,9
2053984,10377,10
2626197,17283,1
2626197,12410,2
2626197,16834,3
2626197,4268,4
2626197,16532,5
2626197,12312,6
2626197,13123,7
2626197,13876,8
2626197,1005,9
2626197,441,10
667357,10941,1
667357,5272,2
667357,13406,3
667357,16756,4
667357,16477,5
667357,3211,6
667357,5234,7
667357,16774,8
667357,14752,9
667357,9582,10
266591,2269,1
266591,3463,2
266591,70,3
266591,9772,4
266591,14923,5
266591,9799,6
266591,10788,7
266591,9051,8
266591,4684,9
266591,14431,10
534590,17134,1
534590,949,2
534590,16484,3
534590,13650,4
534590,17199,5
534590,5329,6
534590,5172,7
534590,7198,8
534590,2040,9
534590,17546,10
932797,16057,1
932797,11413,2
932797,534,3
932797,5753,4
932797,13549,5
932797,3362,6
932797,13893,7
932797,12610,8
932797,5143,9
932797,6302,10
507726,7646,1
507726,6200,2
507726,5586,3
507726,6391,4
507726,6833,5
507726,1894,6
507726,13071,7
507726,3776,8
507726,17469,9
507726,12740,10
2319203,13282,1
2319203,6853,2
2319203,1192,3
2319203,17204,4
2319203,3461,5
2319203,15402,6
2319203,15683,7
2319203,1521,8
2319203,16706,9
2319203,17321,10
1098929,6482,1
1098929,9168,2
1098929,13127,3
1098929,17054,4
1098929,14754,5
1098929,8122,6
1098929,15242,7
1098929,10638,8
1098929,6330,9
1098929,13583,10
985122,10944,1
985122,3565,2
985122,3907,3
985122,5797,4
985122,8256,5
985122,12798,6
985122,13334,7
985122,8084,8
985122,11538,9
985122,11630,10
1179115,11667,1
1179115,9665,2
1179115,7798,3
1179115,15559,4
1179115,2773,5
1179115,3219,6
1179115,10870,7
1179115,4510,8
1179115,8599,9
1179115,16579,10
2620947,917,1
2620947,4681,2
2620947,2632,3
2620947,3793,4
2620947,13241,5
2620947,16277,6
2620947,7214,7
2620947,11633,8
2620947,14535,9
2620947,8739,10
1170130,2917,1
1170130,16325,2
1170130,17473,3
1170130,14021,4
1170130,230,5
1170130,7793,6
1170130,1788,7
1170130,10501,8
1170130,2000,9
1170130,14752,10
2259999,9136,1
2259999,17469,2
2259999,11252,3
2259999,7681,4
2259999,14605,5
2259999,4215,6
2259999,13101,7
2259999,1914,8
2259999,12369,9
2259999,5057,10
1478635,6875,1
1478635,3828,2
1478635,5552,3
1478635,10671,4
1478635,9231,5
1478635,4797,6
1478635,2701,7
1478635,1946,8
1478635,9505,9
1478635,747,10
725118,12082,1
725118,16831,2
725118,7520,3
725118,11139,4
725118,2220,5
725118,5831,6
725118,6093,7
725118,11361,8
725118,11444,9
725118,13667,10
8797,1325,1
8797,10350,2
8797,10426,3
8797,3332,4
8797,14395,5
8797,5006,6
8797,13876,7
8797,3080,8
8797,17762,9
8797,13317,10
1552165,8431,1
1552165,9798,2
1552165,15496,3
1552165,6744,4
1552165,13883,5
1552165,10560,6
1552165,9697,7
1552165,7963,8
1552165,4688,9
1552165,4046,10
2035597,11391,1
2035597,10239,2
2035597,16502,3
2035597,14695,4
2035597,7995,5
2035597,10145,6
2035597,17539,7
2035597,11606,8
2035597,12608,9
2035597,16860,10
2048613,15122,1
2048613,10609,2
2048613,843,3
2048613,1816,4
2048613,7198,5
2048613,8591,6
2048613,7420,7
2048613,717,8
2048613,12921,9
2048613,6359,10
1387258,6886,1
1387258,496,2
1387258,1160,3
1387258,15447,4
1387258,16942,5
1387258,8241,6
1387258,9179,7
1387258,5653,8
1387258,14074,9
1387258,1278,10
2083878,14320,1
2083878,10797,2
2083878,8101,3
2083878,4719,4
2083878,11084,5
2083878,3165,6
2083878,3694,7
2083878,10277,8
2083878,6164,9
2083878,14040,10
1004301,1145,1
1004301,2269,2
1004301,15408,3
1004301,7026,4
1004301,14479,5
1004301,14258,6
1004301,3600,7
1004301,7210,8
1004301,15778,9
1004301,10175,10
1533832,1312,1
1533832,14703,2
1533832,9554,3
1533832,1209,4
1533832,6193,5
1533832,2778,6
1533832,1726,7
1533832,6545,8
1533832,4725,9
1533832,1434,10
1042546,6494,1
1042546,5420,2
1042546,11618,3
1042546,16384,4
1042546,5251,5
1042546,17020,6
1042546,5133,7
1042546,14359,8
1042546,6503,9
1042546,10935,10
2036646,8383,1
2036646,8719,2
2036646,13125,3
2036646,2255,4
2036646,691,5
2036646,9350,6
2036646,3730,7
2036646,16626,8
2036646,3233,9
2036646,16249,10
31913,5986,1
31913,17767,2
31913,6919,3
31913,12431,4
31913,13147,5
31913,11358,6
31913,14159,7
31913,65,8
31913,13525,9
31913,13315,10
2790,15595,1
2790,3427,2
2790,4830,3
2790,4097,4
2790,6153,5
2790,3828,6
2790,3994,7
2790,6919,8
2790,9105,9
2790,3681,10
936086,11279,1
936086,5460,2
936086,3327,3
936086,2108,4
936086,1310,5
936086,4517,6
936086,1281,7
936086,2229,8
936086,9381,9
936086,2196,10
884354,14520,1
884354,6416,2
884354,5670,3
884354,1482,4
884354,11533,5
884354,5526,6
884354,16579,7
884354,1866,8
884354,5583,9
884354,2203,10
2176808,13333,1
2176808,16723,2
2176808,1396,3
2176808,437,4
2176808,7748,5
2176808,11609,6
2176808,6276,7
2176808,3163,8
2176808,2046,9
2176808,13423,10
2649231,6334,1
2649231,6750,2
2649231,2536,3
2649231,8469,4
2649231,9057,5
2649231,9373,6
2649231,6588,7
2649231,17451,8
2649231,4496,9
2649231,10084,10
926578,9713,1
926578,16706,2
926578,264,3
926578,15219,4
926578,5244,5
926578,13206,6
926578,17477,7
926578,14826,8
926578,11609,9
926578,209,10
434700,13484,1
434700,9945,2
434700,2544,3
434700,13873,4
434700,11822,5
434700,11848,6
434700,12105,7
434700,2618,8
434700,2240,9
434700,2306,10
473541,11702,1
473541,12925,2
473541,1521,3
473541,14873,4
473541,10001,5
473541,16469,6
473541,2770,7
473541,6587,8
473541,15754,9
473541,5193,10
1631839,10090,1
1631839,11467,2
1631839,4183,3
1631839,2402,4
1631839,15590,5
1631839,443,6
1631839,14255,7
1631839,17219,8
1631839,14887,9
1631839,16579,10
81912,3639,1
81912,14643,2
81912,11930,3
81912,16587,4
81912,6072,5
81912,6192,6
81912,1016,7
81912,940,8
81912,5536,9
81912,14974,10
1300110,286,1
1300110,4136,2
1300110,11061,3
1300110,8075,4
1300110,7883,5
1300110,5383,6
1300110,12374,7
1300110,14938,8
1300110,6350,9
1300110,13689,10
651424,15771,1
651424,17126,2
651424,17134,3
651424,17348,4
651424,8083,5
651424,17555,6
651424,8278,7
651424,11092,8
651424,14499,9
651424,1842,10
1185856,4201,1
1185856,12068,2
1185856,16927,3
1185856,9118,4
1185856,3538,5
1185856,14923,6
1185856,14816,7
1185856,2682,8
1185856,68,9
1185856,8578,10
1735266,13806,1
1735266,10423,2
1735266,7532,3
1735266,13590,4
1735266,16470,5
1735266,10984,6
1735266,12904,7
1735266,3006,8
1735266,14116,9
1735266,5417,10
369582,14086,1
369582,12245,2
369582,2088,3
369582,7960,4
369582,9537,5
369582,16613,6
369582,13131,7
369582,10376,8
369582,13484,9
369582,17345,10
36828,3199,1
36828,9271,2
36828,2918,3
36828,6015,4
36828,9263,5
36828,2200,6
36828,16464,7
36828,17190,8
36828,5342,9
36828,4437,10
2574934,7489,1
2574934,236,2
2574934,9927,3
2574934,9799,4
2574934,8465,5
2574934,5815,6
2574934,7798,7
2574934,5571,8
2574934,16384,9
2574934,3504,10
620739,12143,1
620739,4703,2
620739,318,3
620739,1125,4
620739,4478,5
620739,4933,6
620739,14779,7
620739,5497,8
620739,4268,9
620739,626,10
42702,6057,1
42702,7649,2
42702,3332,3
42702,6520,4
42702,9105,5
42702,17204,6
42702,15953,7
42702,5811,8
42702,6062,9
42702,7921,10
907438,12072,1
907438,2403,2
907438,312,3
907438,11139,4
907438,595,5
907438,11550,6
907438,7323,7
907438,6612,8
907438,6694,9
907438,8883,10
1278830,5663,1
1278830,12946,2
1278830,13311,3
1278830,16548,4
1278830,2119,5
1278830,14927,6
1278830,10277,7
1278830,2906,8
1278830,10004,9
1278830,5689,10
1225059,5468,1
1225059,10946,2
1225059,8099,3
1225059,15814,4
1225059,6994,5
1225059,5595,6
1225059,9925,7
1225059,3670,8
1225059,2632,9
1225059,13341,10
2315349,3041,1
2315349,3172,2
2315349,17559,3
2315349,9328,4
2315349,10413,5
2315349,7542,6
2315349,13344,7
2315349,9884,8
2315349,6407,9
2315349,8146,10
329670,15343,1
329670,1416,2
329670,16339,3
329670,16637,4
329670,11633,5
329670,3975,6
329670,6731,7
329670,6549,8
329670,11103,9
329670,2492,10
1948647,5887,1
1948647,13665,2
1948647,12143,3
1948647,1207,4
1948647,12632,5
1948647,17515,6
1948647,11755,7
1948647,12545,8
1948647,16721,9
1948647,14073,10
768409,4395,1
768409,4222,2
768409,6948,3
768409,8545,4
768409,13157,5
768409,5666,6
768409,11653,7
768409,14699,8
768409,3714,9
768409,17753,10
955050,5013,1
955050,9620,2
955050,11939,3
955050,2652,4
955050,4400,5
955050,14463,6
955050,7696,7
955050,5002,8
955050,5009,9
955050,14857,10
212846,16652,1
212846,10044,2
212846,9991,3
212846,10436,4
212846,4125,5
212846,13679,6
212846,7542,7
212846,9705,8
212846,399,9
212846,1717,10
510020,13341,1
510020,3561,2
510020,6731,3
510020,3332,4
510020,12197,5
510020,15094,6
510020,9468,7
510020,10325,8
510020,7084,9
510020,8169,10
1291828,13326,1
1291828,11029,2
1291828,10680,3
1291828,11405,4
1291828,16226,5
1291828,16412,6
1291828,8278,7
1291828,5209,8
1291828,15840,9
1291828,6659,10
478640,10050,1
478640,8877,2
478640,626,3
478640,3700,4
478640,11267,5
478640,13819,6
478640,8096,7
478640,2031,8
478640,2770,9
478640,5634,10
2320450,15565,1
2320450,17338,2
2320450,4841,3
2320450,1536,4
2320450,2039,5
2320450,17736,6
2320450,15853,7
2320450,14208,8
2320450,4157,9
2320450,14201,10
2408145,7946,1
2408145,13003,2
2408145,3600,3
2408145,16339,4
2408145,16587,5
2408145,9954,6
2408145,4482,7
2408145,1527,8
2408145,12589,9
2408145,4613,10
1583553,7338,1
1583553,6538,2
1583553,13338,3
1583553,9441,4
1583553,8414,5
1583553,1238,6
1583553,8744,7
1583553,8146,8
1583553,1079,9
1583553,8619,10
1953841,16614,1
1953841,14614,2
1953841,8202,3
1953841,15223,4
1953841,12602,5
1953841,3041,6
1953841,1301,7
1953841,7224,8
1953841,14131,9
1953841,9953,10
1484808,8170,1
1484808,2235,2
1484808,16651,3
1484808,9337,4
1484808,3561,5
1484808,13341,6
1484808,12162,7
1484808,11930,8
1484808,5066,9
1484808,2845,10
1360131,7233,1
1360131,9019,2
1360131,3833,3
1360131,3461,4
1360131,16731,5
1360131,16717,6
1360131,8170,7
1360131,1711,8
1360131,10583,9
1360131,5024,10
1796730,7514,1
1796730,9328,2
1796730,1312,3
1796730,12153,4
1796730,4510,5
1796730,15853,6
1796730,16377,7
1796730,14530,8
1796730,16916,9
1796730,3599,10
1059660,2898,1
1059660,5683,2
1059660,14395,3
1059660,16023,4
1059660,1204,5
1059660,1012,6
1059660,14905,7
1059660,911,8
1059660,14463,9
1059660,4259,10
699997,685,1
699997,13158,2
699997,4876,3
699997,14799,4
699997,3342,5
699997,7565,6
699997,13846,7
699997,7222,8
699997,11123,9
699997,1148,10
943956,5860,1
943956,15050,2
943956,14596,3
943956,15380,4
943956,16906,5
943956,11176,6
943956,13931,7
943956,14101,8
943956,5891,9
943956,4384,10
2199596,11909,1
2199596,4540,2
2199596,12543,3
2199596,8323,4
2199596,10728,5
2199596,6821,6
2199596,7378,7
2199596,9665,8
2199596,12,9
2199596,4937,10
506337,5521,1
506337,12866,2
506337,16607,3
506337,11973,4
506337,3495,5
506337,15105,6
506337,1974,7
506337,10558,8
506337,14843,9
506337,7882,10
2313357,3436,1
2313357,14213,2
2313357,446,3
2313357,10651,4
2313357,15564,5
2313357,12110,6
2313357,9007,7
2313357,13662,8
2313357,9133,9
2313357,9214,10
765621,7565,1
765621,3020,2
765621,14463,3
765621,11642,4
765621,12595,5
765621,6919,6
765621,3082,7
765621,14336,8
765621,9122,9
765621,13665,10
1981843,12096,1
1981843,14456,2
1981843,12672,3
1981843,14614,4
1981843,10016,5
1981843,15710,6
1981843,7137,7
1981843,8044,8
1981843,6621,9
1981843,14869,10
392742,6153,1
392742,4613,2
392742,3524,3
392742,845,4
392742,10584,5
392742,5053,6
392742,8533,7
392742,5895,8
392742,14372,9
392742,12637,10
1479331,4225,1
1479331,14415,2
1479331,5431,3
1479331,1999,4
1479331,17481,5
1479331,15449,6
1479331,6003,7
1479331,15331,8
1479331,2681,9
1479331,7561,10
1174047,6296,1
1174047,6729,2
1174047,7823,3
1174047,17436,4
1174047,14174,5
1174047,6160,6
1174047,5373,7
1174047,2643,8
1174047,6640,9
1174047,13117,10
298401,15234,1
298401,11444,2
298401,3301,3
298401,8011,4
298401,16867,5
298401,9568,6
298401,3080,7
298401,5112,8
298401,16370,9
298401,16418,10
721820,1800,1
721820,4045,2
721820,6192,3
721820,11667,4
721820,1646,5
721820,17217,6
721820,8125,7
721820,2196,8
721820,2500,9
721820,9773,10
2649067,57,1
2649067,10145,2
2649067,1275,3
2649067,3778,4
2649067,13138,5
2649067,17180,6
2649067,533,7
2649067,5854,8
2649067,7946,9
2649067,10328,10
199629,1415,1
199629,16927,2
199629,9350,3
199629,2859,4
199629,5929,5
199629,16807,6
199629,16396,7
199629,991,8
199629,2510,9
199629,16038,10
860775,9403,1
860775,9239,2
860775,5821,3
860775,12260,4
860775,6750,5
860775,2119,6
860775,5968,7
860775,1489,8
860775,7884,9
860775,16963,10
1616999,9018,1
1616999,2741,2
1616999,6304,3
1616999,16660,4
1616999,3196,5
1616999,5876,6
1616999,7547,7
1616999,8518,8
1616999,8125,9
1616999,13078,10
24361,5776,1
24361,4574,2
24361,7624,3
24361,3745,4
24361,17224,5
24361,5384,6
24361,12217,7
24361,5597,8
24361,2051,9
24361,14151,10
259417,492,1
259417,14569,2
259417,17098,3
259417,4633,4
259417,16427,5
259417,6665,6
259417,16210,7
259417,11272,8
259417,1489,9
259417,2996,10
1656914,13311,1
1656914,17054,2
1656914,13260,3
1656914,4046,4
1656914,14816,5
1656914,15188,6
1656914,9582,7
1656914,3705,8
1656914,14100,9
1656914,3423,10
1600659,15322,1
1600659,9670,2
1600659,1429,3
1600659,14338,4
1600659,12844,5
1600659,13805,6
1600659,3101,7
1600659,10184,8
1600659,10300,9
1600659,3531,10
1492889,3427,1
1492889,12583,2
1492889,1239,3
1492889,4861,4
1492889,277,5
1492889,3523,6
1492889,2781,7
1492889,17713,8
1492889,5929,9
1492889,10745,10
882361,12107,1
882361,6558,2
882361,9937,3
882361,3141,4
882361,14378,5
882361,6302,6
882361,11412,7
882361,6052,8
882361,11909,9
882361,14601,10
778911,13640,1
778911,10428,2
778911,3132,3
778911,12961,4
778911,6302,5
778911,17469,6
778911,2448,7
778911,27,8
778911,11797,9
778911,16708,10
450529,10820,1
450529,873,2
450529,9135,3
450529,15671,4
450529,7922,5
450529,12161,6
450529,2183,7
450529,3679,8
450529,12444,9
450529,4385,10
2534857,17664,1
2534857,9317,2
2534857,7756,3
2534857,4671,4
2534857,5514,5
2534857,9693,6
2534857,16393,7
2534857,7409,8
2534857,2215,9
2534857,16863,10
1896688,17062,1
1896688,6153,2
1896688,15943,3
1896688,13919,4
1896688,6950,5
1896688,12762,6
1896688,9110,7
1896688,12997,8
1896688,8531,9
1896688,10843,10
1813821,7930,1
1813821,7689,2
1813821,8926,3
1813821,14077,4
1813821,827,5
1813821,806,6
1813821,4242,7
1813821,7122,8
1813821,2040,9
1813821,12608,10
1910212,10377,1
1910212,7102,2
1910212,1775,3
1910212,12202,4
1910212,15664,5
1910212,12445,6
1910212,3695,7
1910212,17748,8
1910212,7194,9
1910212,14268,10
2271755,293,1
2271755,12810,2
2271755,10541,3
2271755,7313,4
2271755,5968,5
2271755,4222,6
2271755,9722,7
2271755,3727,8
2271755,5942,9
2271755,2618,10
1807693,3801,1
1807693,13836,2
1807693,250,3
1807693,845,4
1807693,7798,5
1807693,13838,6
1807693,12763,7
1807693,3002,8
1807693,4630,9
1807693,14267,10
1282044,584,1
1282044,10800,2
1282044,10056,3
1282044,16047,4
1282044,11124,5
1282044,16065,6
1282044,3891,7
1282044,9719,8
1282044,5788,9
1282044,3696,10
1927894,17565,1
1927894,14760,2
1927894,10971,3
1927894,14183,4
1927894,7064,5
1927894,13315,6
1927894,13889,7
1927894,11123,8
1927894,9624,9
1927894,6110,10
2313965,9019,1
2313965,1476,2
2313965,7562,3
2313965,3006,4
2313965,2025,5
2313965,16038,6
2313965,8495,7
2313965,5521,8
2313965,9750,9
2313965,185,10
1440766,10986,1
1440766,16651,2
1440766,558,3
1440766,12946,4
1440766,7029,5
1440766,2963,6
1440766,4671,7
1440766,3455,8
1440766,8678,9
1440766,2754,10
1074428,12811,1
1074428,12151,2
1074428,14972,3
1074428,366,4
1074428,7193,5
1074428,17621,6
1074428,2676,7
1074428,8971,8
1074428,11444,9
1074428,12265,10
1191337,10429,1
1191337,9908,2
1191337,13112,3
1191337,14135,4
1191337,4999,5
1191337,787,6
1191337,10204,7
1191337,14506,8
1191337,8044,9
1191337,17660,10
2025010,913,1
2025010,13130,2
2025010,10307,3
2025010,13330,4
2025010,3327,5
2025010,8190,6
2025010,4591,7
2025010,3374,8
2025010,11440,9
2025010,11698,10
1051107,9750,1
1051107,7099,2
1051107,11477,3
1051107,16157,4
1051107,3028,5
1051107,3362,6
1051107,585,7
1051107,4443,8
1051107,9955,9
1051107,3760,10
1926832,3119,1
1926832,16281,2
1926832,3699,3
1926832,14909,4
1926832,17022,5
1926832,16342,6
1926832,8321,7
1926832,246,8
1926832,10783,9
1926832,9866,10
1174885,13775,1
1174885,17487,2
1174885,7860,3
1174885,2310,4
1174885,777,5
1174885,9712,6
1174885,12053,7
1174885,2933,8
1174885,3069,9
1174885,14867,10
934362,4602,1
934362,70,2
934362,1003,3
934362,13165,4
934362,15595,5
934362,5629,6
934362,1775,7
934362,7767,8
934362,17268,9
934362,12286,10
1751225,14985,1
1751225,1903,2
1751225,6180,3
1751225,13953,4
1751225,7688,5
1751225,2062,6
1751225,16709,7
1751225,16081,8
1751225,14807,9
1751225,16057,10
1657840,16609,1
1657840,2632,2
1657840,13889,3
1657840,6374,4
1657840,12176,5
1657840,2668,6
1657840,8191,7
1657840,9712,8
1657840,10946,9
1657840,11043,10
1937698,913,1
1937698,15035,2
1937698,4952,3
1937698,10590,4
1937698,16656,5
1937698,15163,6
1937698,3218,7
1937698,7053,8
1937698,1589,9
1937698,10906,10
1522726,17079,1
1522726,2718,2
1522726,7030,3
1522726,6212,4
1522726,10176,5
1522726,7687,6
1522726,9505,7
1522726,4602,8
1522726,1676,9
1522726,14879,10
705443,14003,1
705443,15827,2
705443,16087,3
705443,796,4
705443,6886,5
705443,13908,6
705443,17481,7
705443,9690,8
705443,6750,9
705443,7646,10
735850,7886,1
735850,12619,2
735850,16699,3
735850,6731,4
735850,10885,5
735850,17740,6
735850,10716,7
735850,5201,8
735850,441,9
735850,6246,10
1746402,6640,1
1746402,8726,2
1746402,267,3
1746402,15274,4
1746402,7175,5
1746402,2982,6
1746402,2284,7
1746402,10018,8
1746402,13370,9
1746402,141,10
2513300,57,1
2513300,12397,2
2513300,4193,3
2513300,258,4
2513300,2615,5
2513300,7807,6
2513300,10740,7
2513300,15934,8
2513300,1480,9
2513300,248,10
54390,15249,1
54390,13992,2
54390,15585,3
54390,12365,4
54390,11132,5
54390,8862,6
54390,4510,7
54390,5158,8
54390,14638,9
54390,15443,10
1489695,13397,1
1489695,11563,2
1489695,8529,3
1489695,13963,4
1489695,9713,5
1489695,11315,6
1489695,878,7
1489695,534,8
1489695,8623,9
1489695,11913,10
428568,7237,1
428568,7197,2
428568,513,3
428568,183,4
428568,2576,5
428568,10453,6
428568,7224,7
428568,16863,8
428568,10680,9
428568,9354,10
2602394,13933,1
2602394,17417,2
2602394,16609,3
2602394,11384,4
2602394,11557,5
2602394,1775,6
2602394,5339,7
2602394,5424,8
2602394,13963,9
2602394,230,10
185900,13730,1
185900,2403,2
185900,4688,3
185900,9822,4
185900,1490,5
185900,6587,6
185900,9693,7
185900,10907,8
185900,7436,9
185900,4478,10
42930,10001,1
42930,3268,2
42930,983,3
42930,10407,4
42930,361,5
42930,638,6
42930,11185,7
42930,17567,8
42930,16162,9
42930,3301,10
1131397,17086,1
1131397,12537,2
1131397,13332,3
1131397,5649,4
1131397,14867,5
1131397,2473,6
1131397,10911,7
1131397,10946,8
1131397,17658,9
1131397,2810,10
249853,2444,1
249853,14654,2
249853,9597,3
249853,1614,4
249853,16419,5
249853,10610,6
249853,2794,7
249853,13301,8
249853,3566,9
249853,17565,10
2171359,17002,1
2171359,5427,2
2171359,2570,3
2171359,66,4
2171359,2006,5
2171359,14601,6
2171359,4398,7
2171359,5570,8
2171359,5597,9
2171359,3039,10
1497891,4215,1
1497891,11694,2
1497891,350,3
1497891,14431,4
1497891,15564,5
1497891,12068,6
1497891,8617,7
1497891,6456,8
1497891,10217,9
1497891,13163,10
1206156,4886,1
1206156,14353,2
1206156,14171,3
1206156,10456,4
1206156,3640,5
1206156,3727,6
1206156,12076,7
1206156,2782,8
1206156,10987,9
1206156,14410,10
1473938,11675,1
1473938,5090,2
1473938,6264,3
1473938,1373,4
1473938,66,5
1473938,13544,6
1473938,17660,7
1473938,14197,8
1473938,5695,9
1473938,15530,10
799856,3174,1
799856,6037,2
799856,4022,3
799856,4400,4
799856,12001,5
799856,4514,6
799856,14135,7
799856,16065,8
799856,6644,9
799856,8541,10
1254193,16735,1
1254193,5114,2
1254193,5487,3
1254193,12650,4
1254193,4102,5
1254193,1160,6
1254193,17107,7
1254193,3119,8
1254193,8739,9
1254193,1148,10
984449,10225,1
984449,15797,2
984449,2179,3
984449,17747,4
984449,5830,5
984449,10364,6
984449,6153,7
984449,4181,8
984449,12320,9
984449,10907,10
1240513,15294,1
1240513,6051,2
1240513,1809,3
1240513,12076,4
1240513,1476,5
1240513,4456,6
1240513,7939,7
1240513,5226,8
1240513,5466,9
1240513,262,10
81224,8063,1
81224,8826,2
81224,11751,3
81224,9255,4
81224,4532,5
81224,8096,6
81224,11179,7
81224,10453,8
81224,14286,9
81224,14213,10
2543356,7687,1
2543356,1261,2
2543356,14136,3
2543356,5719,4
2543356,8116,5
2543356,14004,6
2543356,16287,7
2543356,4538,8
2543356,11614,9
2543356,10207,10
1624455,3131,1
1624455,5811,2
1624455,6340,3
1624455,3237,4
1624455,823,5
1624455,10728,6
1624455,11549,7
1624455,1646,8
1624455,9975,9
1624455,12145,10
1382052,12459,1
1382052,3228,2
1382052,3142,3
1382052,9060,4
1382052,32,5
1382052,13044,6
1382052,6098,7
1382052,6149,8
1382052,15957,9
1382052,5986,10
2262463,3943,1
2262463,8218,2
2262463,15163,3
2262463,11179,4
2262463,8921,5
2262463,7498,6
2262463,13884,7
2262463,13650,8
2262463,5466,9
2262463,5178,10
1495973,3470,1
1495973,15704,2
1495973,17687,3
1495973,8787,4
1495973,9053,5
1495973,5226,6
1495973,3892,7
1495973,13644,8
1495973,991,9
1495973,16325,10
2253703,16708,1
2253703,15215,2
2253703,11431,3
2253703,7214,4
2253703,13149,5
2253703,16412,6
2253703,5482,7
2253703,16786,8
2253703,13484,9
2253703,10592,10
368548,3573,1
368548,7226,2
368548,3268,3
368548,6231,4
368548,8529,5
368548,9571,6
368548,10206,7
368548,11321,8
368548,15045,9
368548,11732,10
1737083,4496,1
1737083,6537,2
1737083,11609,3
1737083,1967,4
1737083,13341,5
1737083,9826,6
1737083,13979,7
1737083,8838,8
1737083,10340,9
1737083,16982,10
1532623,6230,1
1532623,9155,2
1532623,3364,3
1532623,9725,4
1532623,4060,5
1532623,15423,6
1532623,17326,7
1532623,14457,8
1532623,16960,9
1532623,16316,10
1231042,12926,1
1231042,16860,2
1231042,9019,3
1231042,6849,4
1231042,1247,5
1231042,13343,6
1231042,15342,7
1231042,13233,8
1231042,10550,9
1231042,17045,10
141839,3538,1
141839,12728,2
141839,17603,3
141839,13044,4
141839,13543,5
141839,7873,6
141839,2132,7
141839,9388,8
141839,14936,9
141839,13260,10
1391364,17379,1
1391364,12823,2
1391364,5672,3
1391364,8597,4
1391364,4714,5
1391364,11288,6
1391364,14041,7
1391364,16581,8
1391364,6665,9
1391364,7558,10
1595643,6935,1
1595643,17066,2
1595643,5183,3
1595643,12353,4
1595643,2477,5
1595643,3505,6
1595643,11357,7
1595643,9607,8
1595643,9172,9
1595643,13131,10
632632,14292,1
632632,1939,2
632632,2450,3
632632,4841,4
632632,9187,5
632632,3132,6
632632,11857,7
632632,13389,8
632632,3601,9
632632,8995,10
62710,9214,1
62710,3868,2
62710,736,3
62710,16788,4
62710,8933,5
62710,2477,6
62710,10701,7
62710,14236,8
62710,7520,9
62710,2068,10
1489393,6407,1
1489393,17661,2
1489393,32,3
1489393,11387,4
1489393,8735,5
1489393,11714,6
1489393,17547,7
1489393,15343,8
1489393,2090,9
1489393,2751,10
2113971,11140,1
2113971,13330,2
2113971,14530,3
2113971,11607,4
2113971,85,5
2113971,9445,6
2113971,777,7
2113971,3185,8
2113971,17190,9
2113971,9091,10
430013,1017,1
430013,11900,2
430013,15877,3
430013,8029,4
430013,13299,5
430013,7803,6
430013,582,7
430013,17271,8
430013,16094,9
430013,11084,10
2473325,1434,1
2473325,10875,2
2473325,13780,3
2473325,12644,4
2473325,13330,5
2473325,13275,6
2473325,3505,7
2473325,14597,8
2473325,14353,9
2473325,4306,10
2370719,3243,1
2370719,2615,2
2370719,3519,3
2370719,5498,4
2370719,5296,5
2370719,17480,6
2370719,17477,7
2370719,15294,8
2370719,10015,9
2370719,2179,10
