userId,itemId,rank
950817,6037,10
2165548,7457,1
2165548,16103,2
2165548,3542,3
2165548,13167,4
2165548,11903,5
2165548,15569,6
2165548,16320,7
2165548,17559,8
2165548,15891,9
2165548,5137,10
729970,12232,1
729970,15124,2
729970,11064,3
729970,16377,4
729970,15205,5
729970,6037,6
729970,13359,7
729970,10550,8
729970,14550,9
729970,8644,10
2059422,12232,1
2059422,11064,2
2059422,5226,3
2059422,6974,4
2059422,15425,5
2059422,8832,6
2059422,14550,7
2059422,2465,8
2059422,2342,9
2059422,1470,10
1516496,15124,1
1516496,16377,2
1516496,4306,3
1516496,13923,4
1516496,7624,5
1516496,16384,6
1516496,9728,7
1516496,14410,8
1516496,14621,9
1516496,11064,10
1188330,15124,1
1188330,8644,2
1188330,11443,3
1188330,6037,4
1188330,1145,5
1188330,14410,6
1188330,13359,7
1188330,15205,8
1188330,4656,9
1188330,14621,10
1798901,15124,1
1798901,13728,2
1798901,11781,3
1798901,7624,4
1798901,14367,5
1798901,16384,6
1798901,11064,7
1798901,2782,8
1798901,11337,9
1798901,5054,10
1241060,12232,1
1241060,4656,2
1241060,11064,3
1241060,8644,4
1241060,13359,5
1241060,3730,6
1241060,1470,7
1241060,6974,8
1241060,15124,9
1241060,9728,10
28436,15124,1
28436,16377,2
28436,7624,3
28436,3427,4
28436,11337,5
28436,15393,6
28436,7617,7
28436,4996,8
28436,4306,9
28436,16384,10
1679981,15124,1
1679981,1145,2
1679981,16377,3
1679981,15205,4
1679981,6037,5
1679981,8644,6
1679981,4656,7
1679981,13359,8
1679981,4306,9
1679981,7624,10
969937,15124,1
969937,16384,2
969937,16377,3
969937,3605,4
969937,2782,5
969937,7624,6
969937,14869,7
969937,4306,8
969937,14410,9
969937,8832,10
1930609,12232,1
1930609,11064,2
1930609,15124,3
1930609,4656,4
1930609,16377,5
1930609,4306,6
1930609,14550,7
1930609,6974,8
1930609,13728,9
1930609,7624,10
2595601,15124,1
2595601,4656,2
2595601,16377,3
2595601,4306,4
2595601,11064,5
2595601,7624,6
2595601,13728,7
2595601,12232,8
2595601,7617,9
2595601,14550,10
1745399,11903,1
1745399,8832,2
1745399,10620,3
1745399,14869,4
1745399,9954,5
1745399,14601,6
1745399,12186,7
1745399,14918,8
1745399,11064,9
1745399,15129,10
1455707,15124,1
1455707,11781,2
1455707,14367,3
1455707,13728,4
1455707,7624,5
1455707,16384,6
1455707,11064,7
1455707,5054,8
1455707,14410,9
1455707,11337,10
2027459,11064,1
2027459,15124,2
2027459,4656,3
2027459,12232,4
2027459,4306,5
2027459,16377,6
2027459,13728,7
2027459,7624,8
2027459,14550,9
2027459,2782,10
1093021,15124,1
1093021,1145,2
1093021,4656,3
1093021,16377,4
1093021,14621,5
1093021,7617,6
1093021,4306,7
1093021,11443,8
1093021,7624,9
1093021,8644,10
2386112,11064,1
2386112,15425,2
2386112,6974,3
2386112,12232,4
2386112,5226,5
2386112,14550,6
2386112,8832,7
2386112,15124,8
2386112,12034,9
2386112,13728,10
60856,15124,1
60856,14367,2
60856,3427,3
60856,11781,4
60856,14410,5
60856,16384,6
60856,3715,7
60856,15393,8
60856,12343,9
60856,15671,10
1940764,14621,1
1940764,10820,2
1940764,4306,3
1940764,13923,4
1940764,16377,5
1940764,14780,6
1940764,15124,7
1940764,7193,8
1940764,3605,9
1940764,8079,10
2099717,15124,1
2099717,16377,2
2099717,7617,3
2099717,1145,4
2099717,7624,5
2099717,4996,6
2099717,15205,7
2099717,3427,8
2099717,4306,9
2099717,4656,10
2457444,15124,1
2457444,4996,2
2457444,14367,3
2457444,16377,4
2457444,3427,5
2457444,15205,6
2457444,16384,7
2457444,7617,8
2457444,12672,9
2457444,7624,10
1518958,15124,1
1518958,4996,2
1518958,14367,3
1518958,16377,4
1518958,15205,5
1518958,12672,6
1518958,16384,7
1518958,3427,8
1518958,7617,9
1518958,16128,10
2084067,11064,1
2084067,15425,2
2084067,12232,3
2084067,6974,4
2084067,5226,5
2084067,14550,6
2084067,15124,7
2084067,16377,8
2084067,13728,9
2084067,4306,10
1573580,12232,1
1573580,17174,2
1573580,11607,3
1573580,16703,4
1573580,443,5
1573580,2342,6
1573580,357,7
1573580,2016,8
1573580,8413,9
1573580,12161,10
2608673,12232,1
2608673,15124,2
2608673,13359,3
2608673,8644,4
2608673,4656,5
2608673,6037,6
2608673,11064,7
2608673,14410,8
2608673,1470,9
2608673,11443,10
525411,12232,1
525411,11064,2
525411,13359,3
525411,4656,4
525411,15124,5
525411,8644,6
525411,1470,7
525411,6037,8
525411,6974,9
525411,14410,10
2481781,12232,1
2481781,11064,2
2481781,16703,3
2481781,17174,4
2481781,2342,5
2481781,443,6
2481781,6974,7
2481781,5226,8
2481781,1470,9
2481781,8832,10
1927743,14621,1
1927743,15124,2
1927743,1145,3
1927743,16377,4
1927743,7617,5
1927743,15393,6
1927743,11443,7
1927743,6510,8
1927743,3427,9
1927743,15205,10
1556193,15205,1
1556193,1145,2
1556193,11040,3
1556193,15124,4
1556193,5807,5
1556193,6037,6
1556193,6134,7
1556193,12338,8
1556193,8644,9
1556193,4972,10
2043238,15124,1
2043238,11443,2
2043238,8644,3
2043238,14410,4
2043238,6037,5
2043238,13359,6
2043238,1145,7
2043238,15205,8
2043238,14621,9
2043238,10550,10
1705091,15124,1
1705091,16377,2
1705091,4306,3
1705091,4656,4
1705091,7624,5
1705091,7617,6
1705091,15205,7
1705091,1145,8
1705091,11064,9
1705091,13728,10
2519249,15124,1
2519249,16377,2
2519249,4656,3
2519249,4306,4
2519249,7624,5
2519249,7617,6
2519249,1145,7
2519249,15205,8
2519249,13728,9
2519249,11064,10
657641,11064,1
657641,12232,2
657641,4656,3
657641,15124,4
657641,4306,5
657641,8832,6
657641,14550,7
657641,312,8
657641,7193,9
657641,6974,10
222169,15124,1
222169,16377,2
222169,4996,3
222169,14367,4
222169,15205,5
222169,12672,6
222169,3427,7
222169,16384,8
222169,7617,9
222169,1145,10
1504176,15124,1
1504176,16377,2
1504176,4656,3
1504176,7624,4
1504176,4306,5
1504176,11064,6
1504176,16384,7
1504176,3427,8
1504176,14621,9
1504176,7617,10
1336925,4656,1
1336925,15124,2
1336925,11064,3
1336925,12232,4
1336925,4306,5
1336925,7624,6
1336925,14410,7
1336925,13728,8
1336925,8644,9
1336925,13359,10
502697,15124,1
502697,16377,2
502697,12232,3
502697,4656,4
502697,4306,5
502697,11064,6
502697,7624,7
502697,6037,8
502697,1145,9
502697,8644,10
1517435,11064,1
1517435,15124,2
1517435,13728,3
1517435,4306,4
1517435,4656,5
1517435,12232,6
1517435,7624,7
1517435,14550,8
1517435,16377,9
1517435,15755,10
2476205,15205,1
2476205,6134,2
2476205,9415,3
2476205,5807,4
2476205,10906,5
2476205,1145,6
2476205,6037,7
2476205,4972,8
2476205,15124,9
2476205,11040,10
2181504,15124,1
2181504,14410,2
2181504,14621,3
2181504,7624,4
2181504,12034,5
2181504,11781,6
2181504,11064,7
2181504,4306,8
2181504,6931,9
2181504,2782,10
1587063,12232,1
1587063,11064,2
1587063,8832,3
1587063,872,4
1587063,6693,5
1587063,5226,6
1587063,6974,7
1587063,16703,8
1587063,2465,9
1587063,7683,10
362534,12232,1
362534,11064,2
362534,15124,3
362534,13359,4
362534,1470,5
362534,6037,6
362534,10550,7
362534,8644,8
362534,6974,9
362534,12161,10
1239545,15124,1
1239545,4656,2
1239545,16377,3
1239545,4306,4
1239545,7624,5
1239545,12232,6
1239545,8644,7
1239545,1145,8
1239545,11064,9
1239545,6037,10
2540648,15124,1
2540648,4656,2
2540648,11064,3
2540648,4306,4
2540648,12232,5
2540648,16377,6
2540648,7624,7
2540648,13728,8
2540648,14550,9
2540648,7617,10
2345991,15124,1
2345991,16377,2
2345991,7624,3
2345991,4656,4
2345991,4306,5
2345991,7617,6
2345991,13728,7
2345991,1145,8
2345991,15205,9
2345991,11064,10
276007,12232,1
276007,11064,2
276007,6974,3
276007,1470,4
276007,14550,5
276007,8832,6
276007,5226,7
276007,4656,8
276007,8644,9
276007,15425,10
713967,12232,1
713967,15205,2
713967,11064,3
713967,15124,4
713967,16377,5
713967,11607,6
713967,2342,7
713967,6974,8
713967,6037,9
713967,6134,10
999362,12232,1
999362,11064,2
999362,6974,3
999362,5226,4
999362,2342,5
999362,1470,6
999362,16703,7
999362,15425,8
999362,8832,9
999362,14550,10
2188580,11064,1
2188580,15124,2
2188580,8832,3
2188580,4306,4
2188580,12232,5
2188580,7193,6
2188580,4656,7
2188580,15755,8
2188580,13728,9
2188580,3605,10
1671061,8832,1
1671061,4656,2
1671061,15124,3
1671061,11064,4
1671061,4306,5
1671061,9728,6
1671061,12232,7
1671061,14869,8
1671061,2782,9
1671061,14550,10
338368,8832,1
338368,11064,2
338368,4656,3
338368,15124,4
338368,12232,5
338368,4306,6
338368,14869,7
338368,9728,8
338368,7193,9
338368,14550,10
892694,14621,1
892694,10820,2
892694,13923,3
892694,4306,4
892694,14780,5
892694,7193,6
892694,3605,7
892694,8079,8
892694,16377,9
892694,15124,10
1466743,15124,1
1466743,11064,2
1466743,16377,3
1466743,4306,4
1466743,14410,5
1466743,7624,6
1466743,16384,7
1466743,2782,8
1466743,4656,9
1466743,8387,10
1894962,12232,1
1894962,15124,2
1894962,11064,3
1894962,16377,4
1894962,14550,5
1894962,4656,6
1894962,4306,7
1894962,6037,8
1894962,13359,9
1894962,8644,10
1094850,15124,1
1094850,16384,2
1094850,16377,3
1094850,7624,4
1094850,4306,5
1094850,14410,6
1094850,2782,7
1094850,13923,8
1094850,11064,9
1094850,12034,10
1986891,11607,1
1986891,12232,2
1986891,10550,3
1986891,357,4
1986891,15205,5
1986891,17174,6
1986891,6134,7
1986891,11647,8
1986891,12161,9
1986891,2016,10
176911,6134,1
176911,15205,2
176911,10358,3
176911,10550,4
176911,11607,5
176911,5807,6
176911,10906,7
176911,12161,8
176911,357,9
176911,16948,10
1967043,8832,1
1967043,11064,2
1967043,14601,3
1967043,14869,4
1967043,11903,5
1967043,15997,6
1967043,10620,7
1967043,872,8
1967043,12232,9
1967043,9818,10
917537,11064,1
917537,15124,2
917537,16377,3
917537,4306,4
917537,12232,5
917537,13728,6
917537,7624,7
917537,14550,8
917537,4656,9
917537,16384,10
2165875,14621,1
2165875,9254,2
2165875,10820,3
2165875,15953,4
2165875,3198,5
2165875,1582,6
2165875,6068,7
2165875,14780,8
2165875,5169,9
2165875,2470,10
387124,15124,1
387124,16377,2
387124,14367,3
387124,4996,4
387124,16384,5
387124,7624,6
387124,15205,7
387124,3427,8
387124,13728,9
387124,12672,10
1012972,12232,1
1012972,15124,2
1012972,11064,3
1012972,13359,4
1012972,16377,5
1012972,6037,6
1012972,8644,7
1012972,10550,8
1012972,1470,9
1012972,14550,10
352117,15124,1
352117,16377,2
352117,4656,3
352117,7617,4
352117,1145,5
352117,7624,6
352117,4306,7
352117,15205,8
352117,14621,9
352117,4996,10
1429068,15124,1
1429068,11064,2
1429068,4656,3
1429068,4306,4
1429068,12232,5
1429068,16377,6
1429068,13728,7
1429068,7624,8
1429068,14550,9
1429068,15755,10
1768875,12232,1
1768875,1470,2
1768875,13359,3
1768875,6037,4
1768875,8644,5
1768875,15124,6
1768875,10550,7
1768875,2743,8
1768875,12161,9
1768875,357,10
2292382,11443,1
2292382,15124,2
2292382,14410,3
2292382,8644,4
2292382,6037,5
2292382,1145,6
2292382,13359,7
2292382,15205,8
2292382,14621,9
2292382,12338,10
2420900,15124,1
2420900,16377,2
2420900,4656,3
2420900,4306,4
2420900,12232,5
2420900,7624,6
2420900,11064,7
2420900,1145,8
2420900,6037,9
2420900,7617,10
1254753,15124,1
1254753,16377,2
1254753,7617,3
1254753,1145,4
1254753,3427,5
1254753,4996,6
1254753,7624,7
1254753,15205,8
1254753,14367,9
1254753,11337,10
321794,15124,1
321794,7624,2
321794,13728,3
321794,11064,4
321794,11781,5
321794,16384,6
321794,14367,7
321794,14410,8
321794,5054,9
321794,2782,10
197512,12232,1
197512,11607,2
197512,10550,3
197512,12161,4
197512,2342,5
197512,17174,6
197512,357,7
197512,6134,8
197512,1470,9
197512,15205,10
2636537,15124,1
2636537,11064,2
2636537,4656,3
2636537,4306,4
2636537,16377,5
2636537,7624,6
2636537,13728,7
2636537,12232,8
2636537,14550,9
2636537,2782,10
646665,12232,1
646665,11064,2
646665,15124,3
646665,13359,4
646665,4656,5
646665,1470,6
646665,6037,7
646665,8644,8
646665,14550,9
646665,16377,10
2424902,15124,1
2424902,16377,2
2424902,4996,3
2424902,15205,4
2424902,14367,5
2424902,12672,6
2424902,16384,7
2424902,7617,8
2424902,3427,9
2424902,1145,10
1955958,12232,1
1955958,10550,2
1955958,15205,3
1955958,11607,4
1955958,6134,5
1955958,15124,6
1955958,12161,7
1955958,13359,8
1955958,6037,9
1955958,1470,10
290670,15124,1
290670,15393,2
290670,14621,3
290670,3427,4
290670,11781,5
290670,14410,6
290670,9254,7
290670,2470,8
290670,7521,9
290670,14367,10
618013,15124,1
618013,15205,2
618013,6037,3
618013,1145,4
618013,13359,5
618013,6134,6
618013,8644,7
618013,10550,8
618013,11040,9
618013,12232,10
1224545,15124,1
1224545,16377,2
1224545,15205,3
1224545,11064,4
1224545,16384,5
1224545,12232,6
1224545,14367,7
1224545,4996,8
1224545,7624,9
1224545,4306,10
1664116,12232,1
1664116,11064,2
1664116,6974,3
1664116,1470,4
1664116,2342,5
1664116,5226,6
1664116,16703,7
1664116,12161,8
1664116,17174,9
1664116,13359,10
27517,15124,1
27517,11064,2
27517,4306,3
27517,16377,4
27517,13728,5
27517,7624,6
27517,4656,7
27517,2782,8
27517,15755,9
27517,14410,10
809796,15124,1
809796,16377,2
809796,1145,3
809796,7617,4
809796,4656,5
809796,15205,6
809796,4306,7
809796,7624,8
809796,14621,9
809796,12672,10
973853,15124,1
973853,14367,2
973853,7624,3
973853,13728,4
973853,16384,5
973853,11781,6
973853,3427,7
973853,11064,8
973853,11337,9
973853,5054,10
2062970,11064,1
2062970,12232,2
2062970,15124,3
2062970,4656,4
2062970,4306,5
2062970,14550,6
2062970,16377,7
2062970,6974,8
2062970,13728,9
2062970,7624,10
1934089,14621,1
1934089,15124,2
1934089,16377,3
1934089,3427,4
1934089,4306,5
1934089,15393,6
1934089,14410,7
1934089,6037,8
1934089,1145,9
1934089,6510,10
1993968,14367,1
1993968,4996,2
1993968,15124,3
1993968,16377,4
1993968,15205,5
1993968,12672,6
1993968,16384,7
1993968,3427,8
1993968,7617,9
1993968,16128,10
2063287,15124,1
2063287,16377,2
2063287,4996,3
2063287,15205,4
2063287,14367,5
2063287,12672,6
2063287,7617,7
2063287,1145,8
2063287,3427,9
2063287,7624,10
749309,11064,1
749309,12232,2
749309,15124,3
749309,4656,4
749309,4306,5
749309,14550,6
749309,6974,7
749309,16377,8
749309,13728,9
749309,15755,10
701351,15124,1
701351,4656,2
701351,16377,3
701351,11064,4
701351,4306,5
701351,7624,6
701351,12232,7
701351,13728,8
701351,7617,9
701351,14550,10
2346500,11040,1
2346500,12338,2
2346500,16406,3
2346500,5807,4
2346500,14621,5
2346500,1145,6
2346500,11443,7
2346500,9415,8
2346500,7184,9
2346500,1046,10
720107,12232,1
720107,11064,2
720107,1470,3
720107,6974,4
720107,13359,5
720107,8644,6
720107,2342,7
720107,4656,8
720107,14550,9
720107,10550,10
1404603,15124,1
1404603,15205,2
1404603,4996,3
1404603,14367,4
1404603,12672,5
1404603,16377,6
1404603,3427,7
1404603,1145,8
1404603,7617,9
1404603,15393,10
2092292,12232,1
2092292,15205,2
2092292,15124,3
2092292,16377,4
2092292,11064,5
2092292,12672,6
2092292,6037,7
2092292,11607,8
2092292,6134,9
2092292,10550,10
1066842,11064,1
1066842,15124,2
1066842,16377,3
1066842,12232,4
1066842,13728,5
1066842,14550,6
1066842,16384,7
1066842,7624,8
1066842,4306,9
1066842,15205,10
2583975,15124,1
2583975,11064,2
2583975,4306,3
2583975,4656,4
2583975,13728,5
2583975,16377,6
2583975,7624,7
2583975,12232,8
2583975,15755,9
2583975,2782,10
2375491,15124,1
2375491,16377,2
2375491,15205,3
2375491,7617,4
2375491,4996,5
2375491,1145,6
2375491,7624,7
2375491,12672,8
2375491,4306,9
2375491,14367,10
1054253,15124,1
1054253,4656,2
1054253,11064,3
1054253,16377,4
1054253,4306,5
1054253,7624,6
1054253,13728,7
1054253,15755,8
1054253,2782,9
1054253,7617,10
2581363,12232,1
2581363,15124,2
2581363,13359,3
2581363,11064,4
2581363,6037,5
2581363,8644,6
2581363,1470,7
2581363,10550,8
2581363,12161,9
2581363,4656,10
2053984,12232,1
2053984,4656,2
2053984,11064,3
2053984,8644,4
2053984,13359,5
2053984,3730,6
2053984,1470,7
2053984,6974,8
2053984,15124,9
2053984,9728,10
2626197,12232,1
2626197,17174,2
2626197,16703,3
2626197,1470,4
2626197,443,5
2626197,2342,6
2626197,11064,7
2626197,11607,8
2626197,8413,9
2626197,2016,10
667357,11064,1
667357,15124,2
667357,16377,3
667357,13728,4
667357,14550,5
667357,16384,6
667357,15425,7
667357,12232,8
667357,7624,9
667357,6974,10
266591,1145,1
266591,15124,2
266591,14621,3
266591,11443,4
266591,15205,5
266591,16377,6
266591,15393,7
266591,7617,8
266591,11040,9
266591,3427,10
534590,15124,1
534590,4996,2
534590,14367,3
534590,16377,4
534590,15205,5
534590,12672,6
534590,3427,7
534590,16384,8
534590,7617,9
534590,1145,10
932797,15124,1
932797,15205,2
932797,16377,3
932797,14367,4
932797,4996,5
932797,16384,6
932797,12672,7
932797,16128,8
932797,11064,9
932797,12232,10
507726,12232,1
507726,11064,2
507726,6974,3
507726,1470,4
507726,13359,5
507726,15124,6
507726,14550,7
507726,2342,8
507726,12161,9
507726,8644,10
2319203,15205,1
2319203,15124,2
2319203,4996,3
2319203,14367,4
2319203,16377,5
2319203,12672,6
2319203,1145,7
2319203,6134,8
2319203,7617,9
2319203,16384,10
1098929,14621,1
1098929,6510,2
1098929,28,3
1098929,1145,4
1098929,6362,5
1098929,11443,6
1098929,12338,7
1098929,14364,8
1098929,16406,9
1098929,15124,10
985122,15124,1
985122,4656,2
985122,16377,3
985122,4306,4
985122,7624,5
985122,11064,6
985122,13728,7
985122,7617,8
985122,14621,9
985122,15755,10
1179115,15124,1
1179115,1145,2
1179115,4656,3
1179115,16377,4
1179115,8644,5
1179115,4306,6
1179115,6037,7
1179115,7624,8
1179115,14621,9
1179115,15205,10
2620947,15124,1
2620947,16377,2
2620947,4656,3
2620947,7624,4
2620947,4306,5
2620947,11064,6
2620947,13728,7
2620947,14550,8
2620947,2782,9
2620947,16384,10
1170130,15124,1
1170130,4656,2
1170130,16377,3
1170130,4306,4
1170130,11064,5
1170130,7624,6
1170130,13728,7
1170130,7617,8
1170130,14410,9
1170130,2782,10
2259999,15124,1
2259999,16377,2
2259999,15205,3
2259999,4996,4
2259999,14367,5
2259999,16384,6
2259999,12672,7
2259999,7617,8
2259999,7624,9
2259999,3427,10
1478635,12232,1
1478635,11064,2
1478635,15124,3
1478635,4656,4
1478635,14550,5
1478635,6974,6
1478635,4306,7
1478635,13359,8
1478635,1470,9
1478635,8644,10
725118,13359,1
725118,8644,2
725118,6037,3
725118,15124,4
725118,11443,5
725118,14410,6
725118,1470,7
725118,12232,8
725118,10550,9
725118,12161,10
8797,12232,1
8797,11064,2
8797,4656,3
8797,15124,4
8797,6974,5
8797,14550,6
8797,4306,7
8797,8644,8
8797,13359,9
8797,1470,10
1552165,12232,1
1552165,11064,2
1552165,5226,3
1552165,6974,4
1552165,8832,5
1552165,15425,6
1552165,2342,7
1552165,16703,8
1552165,1470,9
1552165,14550,10
2035597,15124,1
2035597,16377,2
2035597,1145,3
2035597,7617,4
2035597,7624,5
2035597,4656,6
2035597,15205,7
2035597,4306,8
2035597,4996,9
2035597,12672,10
2048613,11064,1
2048613,15124,2
2048613,16377,3
2048613,12232,4
2048613,14550,5
2048613,4306,6
2048613,7624,7
2048613,4656,8
2048613,13728,9
2048613,6974,10
1387258,15124,1
1387258,11064,2
1387258,16377,3
1387258,13728,4
1387258,16384,5
1387258,7624,6
1387258,14550,7
1387258,4306,8
1387258,12232,9
1387258,2782,10
2083878,15124,1
2083878,4656,2
2083878,16377,3
2083878,7624,4
2083878,4306,5
2083878,11064,6
2083878,14621,7
2083878,11337,8
2083878,13728,9
2083878,7617,10
1004301,12232,1
1004301,10550,2
1004301,11607,3
1004301,12161,4
1004301,13359,5
1004301,15205,6
1004301,1470,7
1004301,6134,8
1004301,15124,9
1004301,2342,10
1533832,11064,1
1533832,12232,2
1533832,15124,3
1533832,14550,4
1533832,16377,5
1533832,6974,6
1533832,4306,7
1533832,4656,8
1533832,13728,9
1533832,15425,10
1042546,12232,1
1042546,11607,2
1042546,15205,3
1042546,6134,4
1042546,10550,5
1042546,12161,6
1042546,2342,7
1042546,10358,8
1042546,17174,9
1042546,15124,10
2036646,15124,1
2036646,11064,2
2036646,16377,3
2036646,14410,4
2036646,4306,5
2036646,7624,6
2036646,16384,7
2036646,2782,8
2036646,8387,9
2036646,13923,10
31913,11064,1
31913,12232,2
31913,15124,3
31913,6974,4
31913,15425,5
31913,14550,6
31913,16377,7
31913,5226,8
31913,4306,9
31913,13728,10
2790,15124,1
2790,16377,2
2790,4996,3
2790,7624,4
2790,14367,5
2790,16384,6
2790,15205,7
2790,7617,8
2790,3427,9
2790,4306,10
936086,12232,1
936086,11064,2
936086,15124,3
936086,16377,4
936086,4656,5
936086,4306,6
936086,14550,7
936086,7624,8
936086,13728,9
936086,6037,10
884354,15124,1
884354,4656,2
884354,16377,3
884354,7624,4
884354,4306,5
884354,11064,6
884354,7617,7
884354,16384,8
884354,14621,9
884354,3427,10
2176808,14367,1
2176808,4996,2
2176808,15205,3
2176808,15124,4
2176808,16377,5
2176808,12672,6
2176808,16384,7
2176808,3427,8
2176808,16128,9
2176808,7617,10
2649231,15124,1
2649231,14367,2
2649231,7624,3
2649231,13728,4
2649231,16384,5
2649231,4996,6
2649231,11781,7
2649231,16377,8
2649231,3427,9
2649231,11064,10
926578,15124,1
926578,4656,2
926578,16377,3
926578,4306,4
926578,11064,5
926578,7624,6
926578,13728,7
926578,7617,8
926578,16384,9
926578,2782,10
434700,11064,1
434700,12232,2
434700,6974,3
434700,14550,4
434700,15124,5
434700,16377,6
434700,4306,7
434700,4656,8
434700,15425,9
434700,5226,10
473541,15205,1
473541,14367,2
473541,4996,3
473541,15124,4
473541,12672,5
473541,16377,6
473541,1145,7
473541,3427,8
473541,2200,9
473541,9415,10
1631839,11064,1
1631839,15124,2
1631839,13728,3
1631839,11781,4
1631839,7624,5
1631839,4306,6
1631839,14550,7
1631839,2782,8
1631839,15425,9
1631839,16377,10
81912,15124,1
81912,14367,2
81912,3427,3
81912,15393,4
81912,4996,5
81912,16384,6
81912,7624,7
81912,15205,8
81912,14410,9
81912,16377,10
1300110,12232,1
1300110,15124,2
1300110,13359,3
1300110,10550,4
1300110,6037,5
1300110,15205,6
1300110,11064,7
1300110,16377,8
1300110,8644,9
1300110,12161,10
651424,6134,1
651424,11607,2
651424,15205,3
651424,10550,4
651424,357,5
651424,10358,6
651424,12232,7
651424,12161,8
651424,16948,9
651424,10906,10
1185856,15124,1
1185856,16377,2
1185856,15205,3
1185856,4996,4
1185856,14367,5
1185856,12672,6
1185856,16384,7
1185856,7617,8
1185856,1145,9
1185856,3427,10
1735266,28,1
1735266,11443,2
1735266,14364,3
1735266,6362,4
1735266,9160,5
1735266,14621,6
1735266,12338,7
1735266,6510,8
1735266,14410,9
1735266,3466,10
369582,11064,1
369582,12232,2
369582,15124,3
369582,16377,4
369582,14550,5
369582,4656,6
369582,4306,7
369582,6974,8
369582,13728,9
369582,7624,10
36828,8832,1
36828,11064,2
36828,14869,3
36828,15425,4
36828,12232,5
36828,12034,6
36828,15997,7
36828,5226,8
36828,14601,9
36828,7767,10
2574934,12232,1
2574934,11064,2
2574934,6974,3
2574934,5226,4
2574934,15425,5
2574934,14550,6
2574934,2342,7
2574934,12161,8
2574934,8832,9
2574934,15124,10
620739,11443,1
620739,15124,2
620739,6037,3
620739,8644,4
620739,1145,5
620739,15205,6
620739,14410,7
620739,13359,8
620739,11040,9
620739,6134,10
42702,15124,1
42702,16377,2
42702,4996,3
42702,14367,4
42702,15205,5
42702,3427,6
42702,7624,7
42702,7617,8
42702,16384,9
42702,12672,10
907438,12232,1
907438,11064,2
907438,8832,3
907438,6974,4
907438,7683,5
907438,16703,6
907438,6693,7
907438,4628,8
907438,1470,9
907438,1974,10
1278830,15205,1
1278830,15124,2
1278830,16377,3
1278830,12672,4
1278830,1145,5
1278830,4996,6
1278830,14367,7
1278830,11040,8
1278830,7617,9
1278830,3427,10
1225059,15124,1
1225059,14367,2
1225059,3427,3
1225059,15393,4
1225059,4996,5
1225059,16384,6
1225059,7624,7
1225059,15205,8
1225059,14410,9
1225059,16377,10
2315349,15205,1
2315349,15124,2
2315349,4996,3
2315349,14367,4
2315349,1145,5
2315349,12672,6
2315349,3427,7
2315349,16377,8
2315349,15393,9
2315349,9415,10
329670,11064,1
329670,15124,2
329670,12232,3
329670,4656,4
329670,4306,5
329670,14550,6
329670,8832,7
329670,7193,8
329670,13728,9
329670,16377,10
1948647,15124,1
1948647,4656,2
1948647,16377,3
1948647,4306,4
1948647,7624,5
1948647,7617,6
1948647,14621,7
1948647,1145,8
1948647,11064,9
1948647,14410,10
768409,15124,1
768409,1145,2
768409,4656,3
768409,16377,4
768409,14621,5
768409,7617,6
768409,4306,7
768409,7624,8
768409,11443,9
768409,15205,10
955050,15124,1
955050,11064,2
955050,14410,3
955050,13728,4
955050,2782,5
955050,4306,6
955050,7624,7
955050,12034,8
955050,16377,9
955050,16384,10
212846,15124,1
212846,11064,2
212846,4306,3
212846,4656,4
212846,16377,5
212846,7624,6
212846,14410,7
212846,13728,8
212846,2782,9
212846,15755,10
510020,15124,1
510020,4656,2
510020,16377,3
510020,11064,4
510020,4306,5
510020,7624,6
510020,12232,7
510020,13728,8
510020,14550,9
510020,7617,10
1291828,15124,1
1291828,11064,2
1291828,7624,3
1291828,13728,4
1291828,4306,5
1291828,16377,6
1291828,4656,7
1291828,2782,8
1291828,16384,9
1291828,5054,10
478640,15124,1
478640,15205,2
478640,1145,3
478640,16377,4
478640,12672,5
478640,4996,6
478640,11040,7
478640,3427,8
478640,7617,9
478640,7624,10
2320450,15124,1
2320450,3427,2
2320450,4996,3
2320450,14367,4
2320450,16377,5
2320450,15393,6
2320450,15205,7
2320450,7624,8
2320450,14621,9
2320450,7617,10
2408145,15124,1
2408145,11064,2
2408145,16377,3
2408145,4306,4
2408145,14410,5
2408145,7624,6
2408145,2782,7
2408145,13728,8
2408145,16384,9
2408145,4656,10
1583553,12232,1
1583553,15124,2
1583553,13359,3
1583553,8644,4
1583553,6037,5
1583553,1470,6
1583553,11064,7
1583553,4656,8
1583553,10550,9
1583553,12161,10
1953841,11064,1
1953841,8832,2
1953841,12232,3
1953841,5226,4
1953841,15425,5
1953841,14601,6
1953841,6974,7
1953841,2465,8
1953841,15997,9
1953841,872,10
1484808,15124,1
1484808,11064,2
1484808,4656,3
1484808,16377,4
1484808,4306,5
1484808,7624,6
1484808,14410,7
1484808,14621,8
1484808,15755,9
1484808,13923,10
1360131,15124,1
1360131,11064,2
1360131,4656,3
1360131,7624,4
1360131,4306,5
1360131,16377,6
1360131,14410,7
1360131,14621,8
1360131,13728,9
1360131,15755,10
1796730,15124,1
1796730,16377,2
1796730,4656,3
1796730,7617,4
1796730,1145,5
1796730,7624,6
1796730,4306,7
1796730,14621,8
1796730,15205,9
1796730,3427,10
1059660,1145,1
1059660,14621,2
1059660,15124,3
1059660,11443,4
1059660,16377,5
1059660,7617,6
1059660,6510,7
1059660,15205,8
