userId,itemId,rank
5348,2895,2
5348,8365,3
5348,9110,4
5348,8514,5
5348,9553,6
5348,4335,7
5348,12627,8
5348,12568,9
5348,6896,10
2472,14,1
2472,226,2
2472,11567,3
2472,12390,4
2472,10071,5
2472,8188,6
2472,15676,7
2472,10221,8
2472,11686,9
2472,8931,10
1895,15914,1
1895,13546,2
1895,767,3
1895,13130,4
1895,10632,5
1895,8272,6
1895,13549,7
1895,13072,8
1895,14782,9
1895,15585,10
3446,16045,1
3446,15531,2
3446,15263,3
3446,16344,4
3446,15665,5
3446,16503,6
3446,15614,7
3446,15874,8
3446,16434,9
3446,15179,10
4198,12477,1
4198,6304,2
4198,12880,3
4198,11274,4
4198,13727,5
4198,10361,6
4198,10977,7
4198,13323,8
4198,15248,9
4198,15183,10
5373,6135,1
5373,8903,2
5373,1120,3
5373,10483,4
5373,15267,5
5373,15165,6
5373,10245,7
5373,10008,8
5373,8748,9
5373,9286,10
4318,11100,1
4318,14040,2
4318,13639,3
4318,13650,4
4318,13689,5
4318,13787,6
4318,13904,7
4318,13748,8
4318,13716,9
4318,13676,10
4835,180,1
4835,230,2
4835,12977,3
4835,912,4
4835,598,5
4835,228,6
4835,378,7
4835,147,8
4835,320,9
4835,5975,10
1652,4598,1
1652,11142,2
1652,3419,3
1652,8965,4
1652,13235,5
1652,1809,6
1652,7576,7
1652,3896,8
1652,15377,9
1652,2989,10
4579,16658,1
4579,13863,2
4579,15179,3
4579,15263,4
4579,16492,5
4579,13911,6
4579,16850,7
4579,15379,8
4579,14715,9
4579,16131,10
5502,9164,1
5502,8158,2
5502,10605,3
5502,7135,4
5502,11328,5
5502,3981,6
5502,11109,7
5502,11371,8
5502,7545,9
5502,8953,10
2992,16524,1
2992,16552,2
2992,15858,3
2992,15484,4
2992,16154,5
2992,16523,6
2992,16492,7
2992,16286,8
2992,14537,9
2992,16155,10
1356,6484,1
1356,4779,2
1356,4151,3
1356,4606,4
1356,3748,5
1356,4392,6
1356,1395,7
1356,8503,8
1356,880,9
1356,1428,10
3841,2434,1
3841,4002,2
3841,701,3
3841,1136,4
3841,12004,5
3841,7583,6
3841,1365,7
3841,7585,8
3841,2102,9
3841,1929,10
840,12817,1
840,4193,2
840,12335,3
840,12421,4
840,10911,5
840,14288,6
840,13952,7
840,1119,8
840,8438,9
840,8855,10
723,4509,1
723,917,2
723,4612,3
723,3036,4
723,4513,5
723,5317,6
723,4326,7
723,8601,8
723,4475,9
723,10065,10
987,8504,1
987,2350,2
987,11951,3
987,10971,4
987,1117,5
987,10258,6
987,8769,7
987,12181,8
987,7135,9
987,10962,10
2099,5424,1
2099,6766,2
2099,6917,3
2099,13614,4
2099,4036,5
2099,10889,6
2099,3340,7
2099,894,8
2099,7558,9
2099,2233,10
4048,8080,1
4048,979,2
4048,7267,3
4048,10316,4
4048,7956,5
4048,12381,6
4048,8008,7
4048,8314,8
4048,5815,9
4048,791,10
1915,2653,1
1915,2715,2
1915,10128,3
1915,373,4
1915,376,5
1915,2873,6
1915,2258,7
1915,374,8
1915,2806,9
1915,13492,10
5296,921,1
5296,7622,2
5296,1012,3
5296,426,4
5296,1029,5
5296,1262,6
5296,16327,7
5296,2240,8
5296,4689,9
5296,7722,10
634,12571,1
634,2053,2
634,10681,3
634,11887,4
634,15541,5
634,7783,6
634,1995,7
634,6018,8
634,16814,9
634,14150,10
5128,15550,1
5128,7931,2
5128,15354,3
5128,2839,4
5128,16432,5
5128,6855,6
5128,2002,7
5128,3743,8
5128,3787,9
5128,8725,10
4727,521,1
4727,16318,2
4727,16045,3
4727,921,4
4727,4179,5
4727,8705,6
4727,5711,7
4727,3839,8
4727,2397,9
4727,11363,10
2437,10444,1
2437,6014,2
2437,1527,3
2437,4912,4
2437,10102,5
2437,12054,6
2437,12413,7
2437,2087,8
2437,5088,9
2437,6214,10
1228,230,1
1228,176,2
1228,628,3
1228,406,4
1228,4540,5
1228,383,6
1228,503,7
1228,382,8
1228,145,9
1228,306,10
4963,520,1
4963,7104,2
4963,13414,3
4963,5814,4
4963,1096,5
4963,6267,6
4963,5319,7
4963,8105,8
4963,1003,9
4963,9764,10
2688,11138,1
2688,14268,2
2688,11236,3
2688,13958,4
2688,2944,5
2688,13518,6
2688,13429,7
2688,12030,8
2688,12606,9
2688,1673,10
1688,5152,1
1688,2225,2
1688,8712,3
1688,8524,4
1688,9206,5
1688,9828,6
1688,10095,7
1688,16087,8
1688,3094,9
1688,8878,10
5084,14222,1
5084,2710,2
5084,13109,3
5084,13320,4
5084,4310,5
5084,12950,6
5084,13830,7
5084,466,8
5084,12085,9
5084,461,10
2880,3100,1
2880,6758,2
2880,8807,3
2880,10640,4
2880,8764,5
2880,977,6
2880,5800,7
2880,8727,8
2880,10531,9
2880,7092,10
1090,1264,1
1090,12194,2
1090,3136,3
1090,6933,4
1090,4002,5
1090,3227,6
1090,2434,7
1090,506,8
1090,4248,9
1090,5822,10
1779,4479,1
1779,11360,2
1779,7541,3
1779,7072,4
1779,4480,5
1779,3749,6
1779,2912,7
1779,7235,8
1779,10183,9
1779,9768,10
5286,5039,1
5286,714,2
5286,2087,3
5286,2446,4
5286,5363,5
5286,2855,6
5286,2866,7
5286,655,8
5286,1983,9
5286,6936,10
3343,15856,1
3343,16045,2
3343,16432,3
3343,6547,4
3343,5598,5
3343,15815,6
3343,7250,7
3343,3628,8
3343,7222,9
3343,15000,10
2681,13639,1
2681,14040,2
2681,13650,3
2681,13689,4
2681,13787,5
2681,13716,6
2681,13904,7
2681,13748,8
2681,13676,9
2681,13701,10
967,5243,1
967,39,2
967,7611,3
967,107,4
967,10066,5
967,204,6
967,3735,7
967,12257,8
967,209,9
967,5815,10
876,3914,1
876,11319,2
876,5424,3
876,8297,4
876,9501,5
876,8392,6
876,68,7
876,3661,8
876,10505,9
876,2953,10
4445,2164,1
4445,14237,2
4445,5768,3
4445,16342,4
4445,6597,5
4445,2078,6
4445,11210,7
4445,6555,8
4445,4887,9
4445,5832,10
5215,1,1
5215,2710,2
5215,10066,3
5215,14347,4
5215,6610,5
5215,6877,6
5215,7292,7
5215,9032,8
5215,12422,9
5215,12411,10
2515,1903,1
2515,2454,2
2515,3639,3
2515,1747,4
2515,9524,5
2515,9382,6
2515,10758,7
2515,7056,8
2515,12006,9
2515,4080,10
3532,8945,1
3532,9033,2
3532,9190,3
3532,8394,4
3532,10267,5
3532,6468,6
3532,6997,7
3532,7185,8
3532,2385,9
3532,12796,10
3064,9621,1
3064,10796,2
3064,5339,3
3064,5274,4
3064,971,5
3064,2877,6
3064,4663,7
3064,2902,8
3064,953,9
3064,7001,10
1692,5161,1
1692,1192,2
1692,12082,3
1692,6042,4
1692,5879,5
1692,2371,6
1692,1273,7
1692,8284,8
1692,12828,9
1692,1565,10
1975,4828,1
1975,6986,2
1975,4444,3
1975,8021,4
1975,4993,5
1975,11350,6
1975,6326,7
1975,8194,8
1975,10058,9
1975,13507,10
3832,666,1
3832,426,2
3832,7112,3
3832,8028,4
3832,4689,5
3832,961,6
3832,13627,7
3832,7414,8
3832,6933,9
3832,11604,10
1253,6971,1
1253,6432,2
1253,4147,3
1253,8528,4
1253,6138,5
1253,3278,6
1253,8465,7
1253,8129,8
1253,1577,9
1253,1657,10
2368,12121,1
2368,1704,2
2368,14758,3
2368,5943,4
2368,3601,5
2368,13236,6
2368,10755,7
2368,11657,8
2368,8544,9
2368,14437,10
5474,2,1
5474,17,2
5474,4925,3
5474,1117,4
5474,477,5
5474,28,6
5474,888,7
5474,488,8
5474,3937,9
5474,5058,10
884,1937,1
884,7647,2
884,2246,3
884,672,4
884,1002,5
884,12606,6
884,1669,7
884,1159,8
884,16687,9
884,1974,10
3425,10681,1
3425,9026,2
3425,15040,3
3425,14380,4
3425,16814,5
3425,13642,6
3425,13258,7
3425,12729,8
3425,15955,9
3425,13824,10
3950,14399,1
3950,14657,2
3950,15669,3
3950,14294,4
3950,15983,5
3950,14017,6
3950,16156,7
3950,15309,8
3950,15838,9
3950,16359,10
4716,14323,1
4716,16078,2
4716,16141,3
4716,16360,4
4716,16344,5
4716,13410,6
4716,16358,7
4716,16627,8
4716,16164,9
4716,15608,10
229,10409,1
229,838,2
229,830,3
229,1115,4
229,2965,5
229,2681,6
229,2691,7
229,2000,8
229,15433,9
229,7421,10
2338,6769,1
2338,8249,2
2338,2977,3
2338,7169,4
2338,9569,5
2338,8916,6
2338,9774,7
2338,9568,8
2338,7322,9
2338,8659,10
1546,12842,1
1546,9103,2
1546,10605,3
1546,9966,4
1546,13364,5
1546,14177,6
1546,14490,7
1546,14523,8
1546,12521,9
1546,12563,10
184,2902,1
184,5339,2
184,954,3
184,4576,4
184,7001,5
184,7000,6
184,953,7
184,2877,8
184,971,9
184,212,10
4610,11100,1
4610,14040,2
4610,13639,3
4610,13650,4
4610,13689,5
4610,13787,6
4610,13904,7
4610,13716,8
4610,13748,9
4610,13676,10
2076,14,1
2076,6495,2
2076,1200,3
2076,918,4
2076,477,5
2076,27,6
2076,7429,7
2076,8188,8
2076,4030,9
2076,23,10
2849,11100,1
2849,14040,2
2849,13639,3
2849,13650,4
2849,13689,5
2849,13787,6
2849,13904,7
2849,13748,8
2849,13716,9
2849,13676,10
973,13323,1
973,13322,2
973,8716,3
973,13498,4
973,2701,5
973,10930,6
973,7572,7
973,10346,8
973,2692,9
973,6259,10
4756,505,1
4756,378,2
4756,509,3
4756,1243,4
4756,172,5
4756,406,6
4756,510,7
4756,183,8
4756,402,9
4756,309,10
798,7541,1
798,3582,2
798,2235,3
798,4479,4
798,7317,5
798,1439,6
798,6479,7
798,4478,8
798,7895,9
798,2803,10
4002,15354,1
4002,15118,2
4002,16115,3
4002,3199,4
4002,16295,5
4002,16314,6
4002,15758,7
4002,8,8
4002,1761,9
4002,4693,10
3189,10361,1
3189,3529,2
3189,12314,3
3189,12817,4
3189,1657,5
3189,8591,6
3189,10121,7
3189,7799,8
3189,12828,9
3189,10608,10
3577,16457,1
3577,3122,2
3577,7049,3
3577,6116,4
3577,3124,5
3577,3381,6
3577,15653,7
3577,4928,8
3577,14260,9
3577,16775,10
2990,8799,1
2990,7356,2
2990,8323,3
2990,2553,4
2990,8792,5
2990,971,6
2990,2537,7
2990,5872,8
2990,2593,9
2990,954,10
4326,2489,1
4326,243,2
4326,2794,3
4326,3177,4
4326,12881,5
4326,14808,6
4326,2637,7
4326,3520,8
4326,2462,9
4326,8020,10
2369,16105,1
2369,8247,2
2369,15041,3
2369,15408,4
2369,11571,5
2369,205,6
2369,1005,7
2369,1525,8
2369,204,9
2369,15005,10
1006,11091,1
1006,12213,2
1006,8158,3
1006,8853,4
1006,8418,5
1006,10962,6
1006,10152,7
1006,7135,8
1006,9966,9
1006,8504,10
19,10605,1
19,12842,2
19,10505,3
19,11328,4
19,14176,5
19,11211,6
19,6484,7
19,12506,8
19,13942,9
19,13874,10
965,1704,1
965,7363,2
965,8128,3
965,11138,4
965,1538,5
965,7579,6
965,5685,7
965,6359,8
965,9365,9
965,7385,10
1547,11100,1
1547,14040,2
1547,13639,3
1547,13650,4
1547,13689,5
1547,13787,6
1547,13904,7
1547,13716,8
1547,13676,9
1547,13701,10
5481,14038,1
5481,13301,2
5481,6521,3
5481,13422,4
5481,10920,5
5481,14147,6
5481,13805,7
5481,14148,8
5481,10722,9
5481,10632,10
3788,180,1
3788,3726,2
3788,235,3
3788,5772,4
3788,701,5
3788,4569,6
3788,185,7
3788,3721,8
3788,1928,9
3788,1477,10
1534,746,1
1534,1380,2
1534,2468,3
1534,3133,4
1534,2772,5
1534,1903,6
1534,1928,7
1534,1910,8
1534,3132,9
1534,135,10
5342,10944,1
5342,11939,2
5342,655,3
5342,746,4
5342,281,5
5342,910,6
5342,1358,7
5342,5781,8
5342,9374,9
5342,1142,10
1571,2715,1
1571,3699,2
1571,2480,3
1571,881,4
1571,2731,5
1571,44,6
1571,1880,7
1571,3323,8
1571,2717,9
1571,5028,10
1040,17,1
1040,1247,2
1040,68,3
1040,6347,4
1040,4416,5
1040,266,6
1040,2372,7
1040,1272,8
1040,1426,9
1040,1275,10
2179,2433,1
2179,4069,2
2179,1208,3
2179,988,4
2179,9794,5
2179,5873,6
2179,3143,7
2179,12329,8
2179,9008,9
2179,6105,10
476,1200,1
476,400,2
476,14,3
476,23,4
476,281,5
476,430,6
476,655,7
476,2340,8
476,3658,9
476,9117,10
4500,1110,1
4500,1998,2
4500,8073,3
4500,579,4
4500,3064,5
4500,3056,6
4500,1480,7
4500,3057,8
4500,3755,9
4500,5662,10
4462,16105,1
4462,14143,2
4462,4329,3
4462,15648,4
4462,14788,5
4462,16559,6
4462,15253,7
4462,14745,8
4462,16601,9
4462,11571,10
4632,6403,1
4632,7558,2
4632,792,3
4632,2233,4
4632,6343,5
4632,6207,6
4632,12744,7
4632,5424,8
4632,3196,9
4632,7458,10
288,1568,1
288,9773,2
288,15,3
288,3204,4
288,26,5
288,16290,6
288,1637,7
288,15749,8
288,16490,9
288,13204,10
1083,13515,1
1083,11328,2
1083,8160,3
1083,16045,4
1083,10605,5
1083,9164,6
1083,14176,7
1083,703,8
1083,27,9
1083,6617,10
5234,709,1
5234,6347,2
5234,1197,3
5234,264,4
5234,1774,5
5234,1042,6
5234,888,7
5234,1454,8
5234,4498,9
5234,5158,10
4138,10441,1
4138,9659,2
4138,7277,3
4138,5753,4
4138,11615,5
4138,989,6
4138,6257,7
4138,12322,8
4138,5371,9
4138,4604,10
2461,655,1
2461,281,2
2461,2338,3
2461,430,4
2461,226,5
2461,6972,6
2461,6971,7
2461,2798,8
2461,654,9
2461,2344,10
2104,16045,1
2104,4695,2
2104,9281,3
2104,15815,4
2104,15423,5
2104,7900,6
2104,11588,7
2104,11915,8
2104,6636,9
2104,9252,10
1057,2596,1
1057,1203,2
1057,1192,3
1057,944,4
1057,1009,5
1057,9392,6
1057,1898,7
1057,12749,8
1057,2166,9
1057,2235,10
2859,1192,1
2859,10944,2
2859,477,3
2859,2404,4
2859,11750,5
2859,15783,6
2859,16421,7
2859,22,8
2859,12244,9
2859,15580,10
1354,483,1
1354,1200,2
1354,6495,3
1354,3125,4
1354,486,5
1354,489,6
1354,1957,7
1354,15288,8
1354,3706,9
1354,867,10
3624,9202,1
3624,7790,2
3624,1110,3
3624,5836,4
3624,2465,5
3624,1766,6
3624,1192,7
3624,4695,8
3624,3064,9
3624,3056,10
2157,1009,1
2157,1196,2
2157,1180,3
2157,2388,4
2157,1188,5
2157,10909,6
2157,2780,7
2157,3917,8
2157,1157,9
2157,15025,10
2130,4262,1
2130,4251,2
2130,4133,3
2130,1876,4
2130,4258,5
2130,4256,6
2130,4257,7
2130,4250,8
2130,4255,9
2130,4253,10
2345,13639,1
2345,14040,2
2345,13787,3
2345,13650,4
2345,13689,5
2345,13716,6
2345,13748,7
2345,13676,8
2345,12830,9
2345,13904,10
2614,205,1
2614,7589,2
2614,14035,3
2614,777,4
2614,5287,5
2614,8774,6
2614,1696,7
2614,15073,8
2614,50,9
2614,4269,10
5521,2018,1
5521,6766,2
5521,4946,3
5521,6852,4
5521,3808,5
5521,3294,6
5521,1181,7
5521,10749,8
5521,3213,9
5521,9612,10
3305,888,1
3305,5772,2
3305,1987,3
3305,2159,4
3305,2689,5
3305,13432,6
3305,3726,7
3305,504,8
3305,4746,9
3305,7695,10
2626,2261,1
2626,1764,2
2626,7466,3
2626,918,4
2626,1774,5
2626,2282,6
2626,7521,7
2626,5359,8
2626,2691,9
2626,2765,10
97,3981,1
97,14565,2
97,10029,3
97,15123,4
97,3176,5
97,14943,6
97,17,7
97,477,8
97,2087,9
97,3808,10
4113,1192,1
4113,1009,2
4113,1203,3
4113,2166,4
4113,9392,5
4113,220,6
4113,1196,7
4113,5267,8
4113,3999,9
4113,2216,10
2268,4950,1
2268,15197,2
2268,13911,3
2268,14627,4
2268,16658,5
2268,13759,6
2268,14099,7
2268,14023,8
2268,14449,9
2268,10331,10
1540,2677,1
1540,446,2
1540,9426,3
1540,9133,4
1540,2676,5
1540,10483,6
1540,5936,7
1540,3006,8
1540,4381,9
1540,10245,10
5137,1370,1
5137,5406,2
5137,1744,3
5137,5411,4
5137,1828,5
5137,5088,6
5137,5405,7
5137,5402,8
5137,5401,9
5137,5407,10
3702,16045,1
3702,11138,2
3702,16318,3
3702,15358,4
3702,15787,5
3702,11331,6
3702,15815,7
3702,4179,8
3702,15114,9
3702,14607,10
2986,767,1
2986,5467,2
2986,1005,3
2986,7043,4
2986,3506,5
2986,4303,6
2986,2194,7
2986,1991,8
2986,4359,9
2986,6149,10
1551,11100,1
1551,14040,2
1551,13639,3
1551,13650,4
1551,13689,5
1551,13787,6
1551,13904,7
1551,13748,8
1551,13716,9
1551,13653,10
705,7358,1
705,1557,2
705,5919,3
705,15542,4
705,4035,5
705,11244,6
705,6432,7
705,3404,8
705,1640,9
705,3800,10
1150,666,1
1150,2418,2
1150,8245,3
1150,5121,4
1150,1005,5
1150,4404,6
1150,363,7
1150,3367,8
1150,6210,9
1150,1562,10
3662,1398,1
3662,17,2
3662,921,3
3662,1181,4
3662,16,5
3662,2038,6
3662,8334,7
3662,7388,8
3662,1909,9
3662,5588,10
388,28,1
388,14,2
388,1200,3
388,1357,4
388,15323,5
388,5,6
388,22,7
388,8326,8
388,483,9
388,703,10
3866,971,1
3866,2446,2
3866,5363,3
3866,4413,4
3866,2865,5
3866,628,6
3866,2299,7
3866,807,8
3866,12330,9
3866,2136,10
402,8771,1
402,13523,2
402,6497,3
402,2394,4
402,14773,5
402,6506,6
402,2558,7
402,2393,8
402,13732,9
402,2805,10
4842,6772,1
4842,6535,2
4842,9017,3
4842,5584,4
4842,1743,5
4842,14163,6
4842,10749,7
4842,4742,8
4842,5267,9
4842,4689,10
1441,755,1
1441,16318,2
1441,16043,3
1441,16223,4
1441,16148,5
1441,13827,6
1441,16006,7
1441,10316,8
1441,11525,9
1441,15787,10
728,250,1
728,14938,2
728,2710,3
728,767,4
728,2657,5
728,1650,6
728,6513,7
728,11995,8
728,3924,9
728,5716,10
27,2822,1
27,6014,2
27,3329,3
27,5941,4
27,6807,5
27,740,6
27,6798,7
27,477,8
27,6799,9
27,3327,10
1921,11538,1
1921,15312,2
1921,3245,3
1921,13498,4
1921,12383,5
1921,8030,6
1921,10575,7
1921,14366,8
1921,15847,9
1921,7955,10
2196,11138,1
2196,3440,2
2196,16749,3
2196,15309,4
2196,16811,5
2196,16723,6
2196,16817,7
2196,16766,8
2196,16819,9
2196,16883,10
776,701,1
776,2434,2
776,4002,3
776,1460,4
776,1461,5
776,1934,6
776,1134,7
776,1919,8
776,2930,9
776,4099,10
2392,9392,1
2392,666,2
2392,520,3
2392,1785,4
2392,1900,5
2392,5563,6
2392,677,7
2392,1210,8
2392,1668,9
2392,1219,10
2194,2433,1
2194,3808,2
2194,4540,3
2194,8094,4
2194,5357,5
2194,6068,6
2194,6493,7
2194,4548,8
2194,17,9
2194,4101,10
3522,1898,1
3522,3294,2
3522,6439,3
3522,6268,4
3522,10483,5
3522,4555,6
3522,3870,7
3522,6891,8
3522,4331,9
3522,2144,10
1619,2400,1
1619,8012,2
1619,4803,3
1619,7469,4
1619,2399,5
1619,6231,6
1619,921,7
1619,1442,8
1619,7468,9
1619,9718,10
4338,6971,1
4338,283,2
4338,3658,3
4338,2798,4
4338,5451,5
4338,286,6
4338,10590,7
4338,2343,8
4338,814,9
4338,2333,10
2427,1203,1
2427,5044,2
2427,328,3
2427,1221,4
2427,707,5
2427,2500,6
2427,1204,7
2427,3188,8
2427,6567,9
2427,9998,10
3347,5001,1
3347,1395,2
3347,8224,3
3347,13534,4
3347,451,5
3347,13482,6
3347,6199,7
3347,1739,8
3347,13535,9
3347,1092,10
1390,1865,1
1390,1890,2
1390,1854,3
1390,1892,4
1390,6185,5
1390,5685,6
1390,736,7
1390,6456,8
1390,1856,9
1390,4373,10
4065,773,1
4065,7832,2
4065,13910,3
4065,1932,4
4065,3255,5
4065,7514,6
4065,135,7
4065,8701,8
4065,3569,9
4065,7731,10
3533,954,1
3533,9955,2
3533,8024,3
3533,370,4
3533,2902,5
3533,4579,6
3533,2589,7
3533,4782,8
3533,3877,9
3533,953,10
522,9164,1
522,2489,2
522,3782,3
522,1476,4
522,12571,5
522,6484,6
522,6467,7
522,239,8
522,2462,9
522,5267,10
4986,1053,1
4986,294,2
4986,565,3
4986,5576,4
4986,1244,5
4986,6257,6
4986,3459,7
4986,7200,8
4986,610,9
4986,905,10
5261,1525,1
5261,8528,2
5261,6188,3
5261,6928,4
5261,4265,5
5261,6656,6
5261,4158,7
5261,4196,8
5261,566,9
5261,1557,10
258,14,1
258,485,2
258,8326,3
258,2235,4
258,27,5
258,813,6
258,704,7
258,468,8
258,14289,9
258,7519,10
3270,12571,1
3270,11887,2
3270,12498,3
3270,10117,4
3270,746,5
3270,2682,6
3270,3158,7
3270,4808,8
3270,12895,9
3270,13507,10
1167,1900,1
1167,666,2
1167,2121,3
1167,7782,4
1167,1213,5
1167,2281,6
1167,5563,7
1167,7143,8
1167,10138,9
1167,1801,10
2100,8158,1
2100,9103,2
2100,8160,3
2100,10430,4
2100,12213,5
2100,8831,6
2100,1091,7
2100,1400,8
2100,10495,9
2100,12377,10
2393,16318,1
2393,15263,2
2393,14399,3
2393,13911,4
2393,14786,5
2393,13863,6
2393,15531,7
2393,15179,8
2393,15609,9
2393,15379,10
2818,4002,1
2818,2434,2
2818,666,3
2818,5822,4
2818,701,5
2818,2663,6
2818,4386,7
2818,6326,8
2818,12004,9
2818,11606,10
2797,1203,1
2797,1690,2
2797,1171,3
2797,3213,4
2797,5098,5
2797,845,6
2797,5680,7
2797,3088,8
2797,11191,9
2797,10714,10
3295,11567,1
3295,10071,2
3295,2785,3
3295,483,4
3295,93,5
3295,7184,6
3295,770,7
3295,8112,8
3295,526,9
3295,398,10
4345,1065,1
4345,3292,2
4345,2710,3
4345,6187,4
4345,3453,5
4345,7153,6
4345,1602,7
4345,4108,8
4345,3812,9
4345,9007,10
2877,16341,1
2877,7325,2
2877,7309,3
2877,4564,4
2877,705,5
2877,11248,6
2877,7646,7
2877,9511,8
2877,4857,9
2877,7039,10
5117,1192,1
5117,39,2
5117,926,3
5117,5401,4
5117,1773,5
5117,1940,6
5117,3943,7
5117,7398,8
5117,1588,9
5117,2085,10
5018,10363,1
5018,6495,2
5018,10944,3
5018,2895,4
5018,14126,5
5018,12568,6
5018,15895,7
5018,15328,8
5018,13979,9
5018,27,10
1395,4983,1
1395,1476,2
1395,68,3
1395,3981,4
1395,6347,5
1395,5120,6
1395,3746,7
1395,2378,8
1395,1922,9
1395,2893,10
2264,11328,1
2264,5012,2
2264,10605,3
2264,9103,4
2264,6611,5
2264,6541,6
2264,7289,7
2264,12447,8
2264,11567,9
2264,4087,10
1933,16045,1
1933,15358,2
1933,13248,3
1933,11331,4
1933,16416,5
1933,10944,6
1933,16278,7
1933,7025,8
1933,15878,9
1933,4179,10
2718,2216,1
2718,5815,2
2718,8906,3
2718,6850,4
2718,10066,5
2718,6134,6
2718,6757,7
2718,4039,8
2718,8761,9
2718,6763,10
956,8360,1
956,791,2
956,10146,3
956,701,4
956,8193,5
956,11606,6
956,9429,7
956,3096,8
956,6326,9
956,7962,10
2987,7112,1
2987,1767,2
2987,1907,3
2987,3091,4
2987,5002,5
2987,739,6
2987,2042,7
2987,4771,8
2987,6886,9
2987,4997,10
3217,5598,1
3217,7931,2
3217,6855,3
3217,14608,4
3217,13585,5
3217,10761,6
3217,3628,7
3217,2621,8
3217,1570,9
3217,35,10
58,13180,1
58,14089,2
58,15583,3
58,10907,4
58,14180,5
58,13287,6
58,13442,7
58,9353,8
58,11915,9
58,16468,10
1920,8464,1
1920,10848,2
1920,3714,3
1920,13912,4
1920,10524,5
1920,3559,6
1920,13247,7
1920,12626,8
1920,14545,9
1920,4604,10
5363,9953,1
5363,10363,2
5363,9164,3
5363,6257,4
5363,281,5
5363,8853,6
5363,935,7
5363,6116,8
5363,13819,9
5363,845,10
2311,230,1
2311,6757,2
2311,310,3
2311,887,4
2311,306,5
2311,5533,6
2311,2287,7
2311,1444,8
2311,1793,9
2311,2001,10
2925,926,1
2925,1192,2
2925,12353,3
2925,7947,4
2925,11567,5
2925,13185,6
2925,6341,7
2925,1104,8
2925,7900,9
2925,28,10
1472,4081,1
1472,8342,2
1472,3752,3
1472,8482,4
1472,10023,5
1472,4572,6
1472,3944,7
1472,798,8
1472,2880,9
1472,1403,10
4961,13639,1
4961,14040,2
4961,13650,3
4961,13689,4
4961,13787,5
4961,13716,6
4961,13676,7
4961,13904,8
4961,13748,9
4961,13701,10
1,16495,1
1,15800,2
1,16438,3
1,11913,4
1,15458,5
1,13616,6
1,6457,7
1,15526,8
1,15382,9
1,15422,10
642,16583,1
642,16435,2
642,14988,3
642,16195,4
642,16118,5
642,15944,6
642,16749,7
642,16084,8
642,15309,9
642,16666,10
1558,1937,1
1558,2531,2
1558,4932,3
1558,1444,4
1558,1987,5
1558,406,6
1558,176,7
1558,1919,8
1558,4958,9
1558,1916,10
2940,281,1
2940,267,2
2940,430,3
2940,283,4
2940,2798,5
2940,2338,6
2940,2340,7
2940,3658,8
2940,2344,9
2940,655,10
3422,917,1
3422,5424,2
3422,15113,3
3422,68,4
3422,924,5
3422,8392,6
3422,7090,7
3422,4808,8
3422,8305,9
3422,8340,10
4123,3866,1
4123,1134,2
4123,2434,3
4123,1136,4
4123,6401,5
4123,3179,6
4123,6431,7
4123,4638,8
4123,1929,9
4123,8067,10
4860,2914,1
4860,6393,2
4860,701,3
4860,2434,4
4860,2509,5
4860,4778,6
4860,3866,7
4860,9288,8
4860,3051,9
4860,9987,10
517,5926,1
517,5576,2
517,10100,3
517,8098,4
517,8575,5
517,7092,6
517,11115,7
517,6511,8
517,7309,9
517,8728,10
2382,4812,1
2382,226,2
2382,16,3
2382,3981,4
2382,1165,5
2382,3176,6
2382,6537,7
2382,5855,8
2382,1354,9
2382,1476,10
1903,483,1
1903,447,2
1903,22,3
1903,1200,4
1903,918,5
1903,14,6
1903,2466,7
1903,2533,8
1903,67,9
1903,15,10
1603,8906,1
1603,3456,2
1603,4179,3
1603,9882,4
1603,12376,5
1603,10781,6
1603,11899,7
1603,10066,8
1603,5259,9
1603,2048,10
676,477,1
676,2,2
676,14,3
676,16388,4
676,5088,5
676,6014,6
676,12054,7
676,1370,8
676,7356,9
676,1179,10
478,7545,1
478,4080,2
478,6347,3
478,3240,4
478,6793,5
478,2747,6
478,11923,7
478,5964,8
478,4134,9
478,6523,10
1342,1919,1
1342,1469,2
1342,6826,3
1342,1927,4
1342,32,5
1342,3830,6
1342,3133,7
1342,5002,8
1342,369,9
1342,7268,10
4765,1861,1
4765,773,2
4765,4498,3
4765,4598,4
4765,4450,5
4765,12375,6
4765,4453,7
4765,755,8
4765,8721,9
4765,12374,10
2823,441,1
2823,5235,2
2823,14483,3
2823,4197,4
2823,3950,5
2823,16426,6
2823,15913,7
2823,5051,8
2823,1596,9
2823,5136,10
1942,3381,1
1942,3804,2
1942,1602,3
1942,5902,4
1942,9150,5
1942,2583,6
1942,1626,7
1942,2183,8
1942,1005,9
1942,5892,10
1116,453,1
1116,549,2
1116,4381,3
1116,281,4
1116,4492,5
1116,655,6
1116,1042,7
1116,4497,8
1116,4499,9
1116,4460,10
4488,5401,1
4488,15323,2
4488,4798,3
4488,14,4
4488,5403,5
4488,8330,6
4488,6279,7
4488,2883,8
4488,15350,9
4488,8792,10
1059,534,1
1059,5072,2
1059,9707,3
1059,661,4
1059,648,5
1059,6037,6
1059,10655,7
1059,670,8
1059,7166,9
1059,2864,10
858,8727,1
858,7107,2
858,3099,3
858,8728,4
858,13838,5
858,3107,6
858,4210,7
858,3109,8
858,7153,9
858,9204,10
4425,1469,1
